2.933410, -130.870225
2.934410, -131.000100
2.935410, -131.130106
2.936410, -131.260241
2.937410, -131.390506
2.938410, -131.520902
2.939410, -131.651428
2.940410, -131.782085
2.941410, -131.912872
2.942410, -132.043790
2.943410, -132.174838
2.944410, -132.306018
2.945410, -132.437329
2.946410, -132.568771
2.947410, -132.700345
2.948410, -132.832050
2.949410, -132.963886
2.950410, -133.095855
2.951410, -133.227955
2.952410, -133.360188
2.953410, -133.492552
2.954410, -133.625049
2.955410, -133.757679
2.956410, -133.890441
2.957410, -134.023335
2.958410, -134.156363
2.959410, -134.289523
2.960410, -134.422817
2.961410, -134.556244
2.962410, -134.689804
2.963410, -134.823498
2.964410, -134.957325
2.965410, -135.091287
2.966410, -135.225382
2.967410, -135.359611
2.968410, -135.493974
2.969410, -135.628472
2.970410, -135.763104
2.971410, -135.897871
2.972410, -136.032773
2.973410, -136.167809
2.974410, -136.302980
2.975410, -136.438287
2.976410, -136.573728
2.977410, -136.709305
2.978410, -136.845018
2.979410, -136.980866
2.980410, -137.116851
2.981410, -137.252971
2.982410, -137.389227
2.983410, -137.525619
2.984410, -137.662148
2.985410, -137.798813
2.986410, -137.935615
2.987410, -138.072554
2.988410, -138.209629
2.989410, -138.346842
2.990410, -138.484191
2.991410, -138.621678
2.992410, -138.759303
2.993410, -138.897065
2.994410, -139.034965
2.995410, -139.173002
2.996410, -139.311178
2.997410, -139.449492
2.998410, -139.587944
2.999410, -139.726534
3.000410, -139.865263
3.001410, -140.004131
3.002410, -140.143138
3.003410, -140.282283
3.004410, -140.421568
3.005410, -140.560992
3.006410, -140.700555
3.007410, -140.840258
3.008410, -140.980100
3.009410, -141.120082
3.010410, -141.260205
3.011410, -141.400467
3.012410, -141.540870
3.013410, -141.681413
3.014410, -141.822096
3.015410, -141.962920
3.016410, -142.103885
3.017410, -142.244991
3.018410, -142.386238
3.019410, -142.527626
3.020410, -142.669155
3.021410, -142.810826
3.022410, -142.952639
3.023410, -143.094593
3.024410, -143.236690
3.025410, -143.378928
3.026410, -143.521309
3.027410, -143.663831
3.028410, -143.806497
3.029410, -143.949305
3.030410, -144.092256
3.031410, -144.235350
3.032410, -144.378587
3.033410, -144.521966
3.034410, -144.665490
3.035410, -144.809157
3.036410, -144.952967
3.037410, -145.096922
3.038410, -145.241020
3.039410, -145.385262
3.040410, -145.529649
3.041410, -145.674180
3.042410, -145.818855
3.043410, -145.963675
3.044410, -146.108640
3.045410, -146.253750
3.046410, -146.399005
3.047410, -146.544405
3.048410, -146.689950
3.049410, -146.835641
3.050410, -146.981478
3.051410, -147.127460
3.052410, -147.273589
3.053410, -147.419864
3.054410, -147.566284
3.055410, -147.712852
3.056410, -147.859565
3.057410, -148.006426
3.058410, -148.153433
3.059410, -148.300587
3.060410, -148.447889
3.061410, -148.595337
3.062410, -148.742934
3.063410, -148.890677
3.064410, -149.038569
3.065410, -149.186608
3.066410, -149.334795
3.067410, -149.483131
3.068410, -149.631615
3.069410, -149.780247
3.070410, -149.929028
3.071410, -150.077957
3.072410, -150.227036
3.073410, -150.376263
3.074410, -150.525640
3.075410, -150.675166
3.076410, -150.824842
3.077410, -150.974668
3.078410, -151.124643
3.079410, -151.274768
3.080410, -151.425043
3.081410, -151.575468
3.082410, -151.726044
3.083410, -151.876771
3.084410, -152.027648
3.085410, -152.178676
3.086410, -152.329855
3.087410, -152.481185
3.088410, -152.632667
3.089410, -152.784300
3.090410, -152.936084
3.091410, -153.088021
3.092410, -153.240109
3.093410, -153.392349
3.094410, -153.544742
3.095410, -153.697287
3.096410, -153.849985
3.097410, -154.002835
3.098410, -154.155838
3.099410, -154.308994
3.100410, -154.462303
3.101410, -154.615766
3.102410, -154.769381
3.103410, -154.923151
3.104410, -155.077074
3.105410, -155.231152
3.106410, -155.385383
3.107410, -155.539768
3.108410, -155.694308
3.109410, -155.849003
3.110410, -156.003852
3.111410, -156.158856
3.112410, -156.314015
3.113410, -156.469329
3.114410, -156.624798
3.115410, -156.780423
3.116410, -156.936204
3.117410, -157.092140
3.118410, -157.248232
3.119410, -157.404480
3.120410, -157.560885
3.121410, -157.717446
3.122410, -157.874163
3.123410, -158.031037
3.124410, -158.188068
3.125410, -158.345257
3.126410, -158.502602
3.127410, -158.660104
3.128410, -158.817765
3.129410, -158.975582
3.130410, -159.133558
3.131410, -159.291691
3.132410, -159.449983
3.133410, -159.608433
3.134410, -159.767041
3.135410, -159.925808
3.136410, -160.084734
3.137410, -160.243819
3.138410, -160.403063
3.139410, -160.562466
3.140410, -160.722028
